timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-13T17:20:58,E2_LogReg_Word2Vec,9328c5f1-4c2a-4a09-940a-6448280e327c,18.677382230758667,0.0002827973021172,0.0151411637146607,74.54697629783423,25.194000000000003,94.24320173263553,0.000321055515733,0.0001304325074761,0.0004880378974459,0.0009395259206551,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:21:26,E2_SVM_Word2Vec,47257f8a-4b89-44a1-9723-82fa731c1d08,22.771970510482788,0.000359722361753,0.0157967164759592,91.10047464551936,25.289,94.24320173263553,0.0004406390377887,0.0001599207454131,0.0005945311196319,0.0011950909028338,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:23:26,E2_XGBoost_Word2Vec,0703ce0b-5a16-4dec-b354-cab1fad11ec5,114.0385808944702,0.0019353648696497,0.0169711412968273,81.56628081218271,25.276,94.24320173263553,0.0026478428499392,0.0007991563349641,0.0029827844351954,0.0064297836200987,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:23:50,E2_RandomForest_Word2Vec,b7d19f0c-b638-4523-9b65-bf15908dae8d,18.83481478691101,0.0002856888226492,0.0151681248730828,74.70817202976244,25.194000000000003,94.24320173263553,0.0003258227967691,0.0001314463782321,0.000491863126159,0.0009491323011603,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:24:40,E2_AdaBoost_Word2Vec,78925669-e297-49b1-9008-2b2829de72cd,44.08336925506592,0.0007294918137529,0.0165480049751209,90.20181787213698,25.292,94.24320173263553,0.0009615433361784,0.0003093169166182,0.0011527005902361,0.0024235608430329,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:24:56,E3_NaiveBayes_GloVe,ac87cfdf-97e8-43d4-b5cd-a2daa4c3782b,10.531844854354858,0.0001570682835907,0.0149136533781915,59.07995206192565,25.276,94.24320173263553,0.0001728357435462,7.380568790833155e-05,0.0002751801087139,0.0005218215401685,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:25:15,E3_LogReg_GloVe,c39588d8-1607-4724-8201-4fbd8d8b89ad,13.483586311340332,0.0002094739817373,0.0155354797233094,66.41927376480162,25.192,94.24320173263553,0.0002487656776234,9.431987401008606e-05,0.000352841297992,0.0006959268496256,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:25:36,E3_SVM_GloVe,38a04041-3c34-43db-a2d2-08ee8ed0ba1f,15.902320384979248,0.0002558221758994,0.0160870973358781,70.07314157451079,25.289,94.24320173263553,0.0003233556695176,0.0001110862046983,0.0004154656869118,0.0008499075611278,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:27:26,E3_XGBoost_GloVe,e42e3360-61f2-45bc-8795-bcc49eaa74b7,104.14040398597716,0.0017764215937303,0.0170579479792453,83.64110358427492,25.276,94.24320173263553,0.0024493807789474,0.0007284778656293,0.0027238742249593,0.0059017328695361,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:27:43,E3_RandomForest_GloVe,71b6c2dc-197e-4d06-aa1b-1f870bff38e8,12.346383094787598,0.0001893073772052,0.0153330231009223,63.79749663542433,25.386,94.24320173263553,0.0002187929694786,8.703491318186124e-05,0.0003231002808119,0.0006289281634724,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:28:25,E3_AdaBoost_GloVe,adf24203-0b06-44f7-9d09-ef4326edc198,36.62841010093689,0.0006144004355612,0.0167738767221435,88.25692870264047,25.192,94.24320173263553,0.0008264359394815,0.0002568754726733,0.0009578860481814,0.0020411974603363,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:28:31,E3_NaiveBayes_Tf-idf,dd3bd392-31e7-42b6-b22c-3c9db78dccdd,0.1732416152954101,2.3958523697130862e-06,0.0138295430092111,60.39733585988121,25.373000000000005,94.24320173263553,2.902913155662136e-06,1.0745522837506402e-06,3.982176984883192e-06,7.959642424295968e-06,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:28:38,E3_LogReg_Tf-idf,805b0a08-fe8a-49ee-a236-340c145cbc3e,1.6860904693603516,2.9558167573035235e-05,0.0175305940637032,90.81900878950036,25.194000000000003,94.24320173263553,4.253059458000485e-05,1.1744821623166404e-05,4.392447606604881e-05,9.819989226922006e-05,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:28:52,E3_SVM_Tf-idf,1fa02e28-1ddf-49a9-bf98-a923b99fe608,8.714070796966553,0.0001475265002536,0.0169296880517669,83.00533108250866,25.292,94.24320173263553,0.0002009158815659,6.119380857361687e-05,0.0002280115731616,0.0004901212633011,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:29:31,E3_XGBoost_Tf-idf,4bbe1b79-2bb0-4943-95b7-e9f0759f368a,32.626028537750244,0.0005770728035839,0.0176874976651304,81.29617142461207,25.192,94.24320173263553,0.0008351506039532,0.0002285548628289,0.0008534799271842,0.0019171853939665,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:29:36,E3_RandomForest_Tf-idf,0977fb1b-181c-476c-87c8-dd14cbb82de7,0.4944400787353515,7.91046980317845e-06,0.0159988442348997,76.52558036926646,25.178,94.24320173263553,1.050540840432084e-05,3.3281244703133903e-06,1.2447097700709454e-05,2.628063057534369e-05,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:29:51,E3_AdaBoost_Tf-idf,e5bfde8e-a58f-4470-9c58-227ce123a931,8.601882457733154,0.0001519267683227,0.0176620372423472,91.8662887375026,25.192,94.24320173263553,0.0002195011067118,6.016634644508362e-05,0.0002250726409386,0.0005047400940956,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:29:57,E3_NaiveBayes_SentEmbeddings,e9505082-5372-4597-a4b3-450677c77730,0.5075976848602295,7.955507533171334e-06,0.0156728601616099,71.52906288618583,25.289,94.24320173263553,1.0081269453898756e-05,3.460804994967249e-06,1.2888183136420822e-05,2.6430257585286823e-05,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:30:10,E3_LogReg_SentEmbeddings,5178f896-0538-4d15-91be-8cf7e99b0d24,7.706101894378662,0.0001319874685812,0.0171276568088878,85.44519952693784,25.289,94.24320173263553,0.0001828977710403,5.407798281974264e-05,0.0002015208194995,0.0004384965733595,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:31:33,E3_SVM_SentEmbeddings,07ffb76f-a2f8-4288-9c2d-1739752324e0,78.1900405883789,0.001317051082091,0.0168442306997187,75.05167036789754,25.289,94.24320173263553,0.0017827209153422,0.0005482927220549,0.0020445713529384,0.0043755849903356,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:37:25,E3_XGBoost_SentEmbeddings,952f3f02-79b6-46c6-9dd6-5094c2c57acf,345.5941803455353,0.0059937305886724,0.0173432625013525,58.230183395713176,25.373000000000005,94.24320173263553,0.0084455245933587,0.0024271527888015,0.0090400488260537,0.0199127262082139,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:37:34,E3_RandomForest_SentEmbeddings,068c9748-f23e-4ff6-8fbd-8b58767772ef,4.243360757827759,7.349369645440535e-05,0.0173196908414706,87.93178027162323,25.386,94.24320173263553,0.0001036403148566,2.982274982770284e-05,0.0001107020398153,0.0002441651044996,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:39:13,E3_AdaBoost_SentEmbeddings,0db1575a-17c2-4f1b-a623-4bede311f266,92.93441796302795,0.0016470810965916,0.0177230474208909,85.69543827386372,25.289,94.24320173263553,0.0023873125076262,0.0006536410939225,0.0024310766196859,0.0054720302212346,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:39:19,E3_NaiveBayes_BoW,d189248c-eb8b-49f8-b1e9-2bd01587862c,0.4503538608551025,7.318525232749733e-06,0.0162506106172905,78.25352181946448,25.374,94.24320173263553,9.784598661005846e-06,3.084129803975424e-06,1.1445308853124157e-05,2.4314037318105425e-05,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:39:27,E3_LogReg_BoW,1c7ec6b9-0a96-4007-9e0e-19f89918cf6c,2.490150213241577,4.393925172250407e-05,0.0176452213560666,91.8643038186528,25.389,94.24320173263553,6.353751194108047e-05,1.7498767107129094e-05,6.494130142522588e-05,0.0001459775804734,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:39:40,E3_SVM_BoW,2ad3c9ef-6d0d-4594-9147-86b570e629e8,7.568716526031494,0.0001285193171511,0.0169803316994492,83.66253437907031,25.292,94.24320173263553,0.0001758891090445,5.312813912789027e-05,0.0001979572274127,0.0004269744755851,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:40:17,E3_XGBoost_BoW,0447715e-cc16-4b66-bfae-5e1a4917caf8,31.49265623092652,0.0005587494756371,0.017742214932269,64.47423402401783,25.282,94.24320173263553,0.0008112684156808,0.000221417730808,0.0008236244038006,0.0018563105502895,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:40:23,E3_RandomForest_BoW,a80cd8ab-82ce-433f-a830-a5d0656fe282,0.4763126373291015,7.820957100353364e-06,0.0164197976022827,79.11261668877862,25.191,94.24320173263553,1.0462648092334284e-05,3.275443493127823e-06,1.2245154595113851e-05,2.598324618057596e-05,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:40:36,E3_AdaBoost_BoW,e2c7289a-47cb-41d6-80d5-7bb25028d260,8.091925621032715,0.0001434955742892,0.0177331800871058,92.65825430728616,25.289,94.24320173263553,0.0002082676663362,5.6799458404249614e-05,0.000211662357948,0.0004767294826885,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:40:58,E3_NaiveBayes_Fasttext_Wiki,d2840628-ec4b-48e9-ba4c-0c6db6084442,16.90071725845337,0.0002526592430122,0.0149496165842227,60.244174262049214,25.275,94.24320173263553,0.0002794448905001,0.0001187636712118,0.0004411909167339,0.0008393994784459,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:41:23,E3_LogReg_Fasttext_Wiki,09319ab7-8892-434f-84f1-9ab74633de9e,19.39218497276306,0.0002959326578414,0.0152604081622106,77.66452491594558,25.386,94.24320173263553,0.0003411028356598,0.0001359132077133,0.0005061489328442,0.0009831649762174,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:41:51,E3_SVM_Fasttext_Wiki,b36a1b95-91e3-4fa0-8d65-e53ffca476ed,21.888400554656982,0.0003447344943644,0.0157496429902971,91.10802134637056,25.379,94.24320173263553,0.0004197008660382,0.0001536338701399,0.0005719625872918,0.0011452973234699,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:43:45,E3_XGBoost_Fasttext_Wiki,442a4067-a9f1-4006-b94a-aa13b1651b2a,108.9305169582367,0.001852848215175,0.0170094503075337,81.0450169043854,25.386,94.24320173263553,0.0025398650971682,0.0007669780183831,0.0028487987953292,0.0061556419108806,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:44:09,E3_RandomForest_Fasttext_Wiki,9ce92914-2561-4ea6-9329-f25d10cf0579,18.65912103652954,0.00028351441512,0.0151944142794822,75.16490208840064,25.292,94.24320173263553,0.0003235930374853,0.0001307991151071,0.0004875162032879,0.0009419083558805,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:44:57,E3_AdaBoost_Fasttext_Wiki,4d62f9a6-c3ce-4955-a2ae-5491b1a54057,42.93551754951477,0.000707628887925,0.0164812008405162,89.35199353501382,25.389,94.24320173263553,0.000927267114313,0.0003014703925783,0.0011221890310656,0.002350926537957,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:45:19,E3_NaiveBayes_Word2Vec,56835921-e1f3-4161-8f1c-53d2552b9c63,16.27426242828369,0.0002427084186362,0.0149136355460554,60.44360059511521,25.373000000000005,94.24320173263553,0.0002677876295077,0.0001139461404194,0.0004246064913229,0.0008063402612501,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:45:42,E3_LogReg_Word2Vec,0d5b9e15-d843-4b53-aeb5-4ee2b1adcc34,17.453912496566772,0.0002642057670063,0.0151373376633048,78.78867589554693,25.389,94.24320173263553,0.0002990687753659,0.0001227802173039,0.0004559110306068,0.0008777600232767,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:46:09,E3_SVM_Word2Vec,779fcb66-ee84-4623-a541-75dea82719a5,21.495521068573,0.0003388220193344,0.015762447360711,93.6757226638032,25.289,94.24320173263553,0.0004133701979181,0.0001509961502061,0.0005612882011595,0.0011256545492838,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:48:04,E3_XGBoost_Word2Vec,79d3f935-d420-4e65-b193-ffcb0d2db545,109.68222379684448,0.0018589078104933,0.0169481229149442,67.18390975541037,25.275,94.24320173263553,0.0025390620681924,0.0007684443042163,0.0028682670843796,0.0061757734567885,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:48:28,E3_RandomForest_Word2Vec,9681d9e1-9394-4001-a8f4-848dca0bb30f,18.03835105895996,0.0002735009687814,0.0151621934780774,78.06495951259022,25.289,94.24320173263553,0.000312056751034,0.000125882549464,0.0004707017917989,0.0009086410922971,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:49:15,E3_AdaBoost_Word2Vec,9fcbe4c4-46b4-4b69-b827-c96b32aecc04,41.90519165992737,0.0006920197770275,0.0165139389563825,89.28787382522354,25.292,94.24320173263553,0.000909905403757,0.0002938962073995,0.001095267415513,0.0022990690266696,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:49:31,E4_NaiveBayes_GloVe,82828786-e7f4-4e04-ad35-ffc392476c35,10.158878803253174,0.0001517239703923,0.0149351098020496,59.15912138921296,25.275,94.24320173263553,0.0001669381107726,7.1296011586984e-05,0.0002658322244586,0.0005040663468182,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:49:49,E4_LogReg_GloVe,827799e0-e807-4b7f-aeb2-910c136b2c46,12.635749101638794,0.0001960098851316,0.0155123280428411,66.09227432925626,25.292,94.24320173263553,0.0002319754641913,8.870309778875776e-05,0.0003305170696865,0.0006511956316666,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:50:09,E4_SVM_GloVe,341c9d2c-90fa-459b-b632-977140e68469,15.072110176086426,0.0002413339284129,0.0160119535747434,55.72592662456907,25.289,94.24320173263553,0.0003021931836987,0.0001056993099221,0.0003938813549268,0.0008017738485478,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:51:53,E4_XGBoost_GloVe,fabe5a59-7f45-4c6c-8539-70597e2f7412,98.49686336517334,0.0016880577477901,0.0171381878581427,86.41609669673608,25.275,94.24320173263553,0.0023410118361413,0.0006912246055532,0.0025759288333557,0.0056081652750503,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:52:11,E4_RandomForest_GloVe,83c59638-c2bf-47a6-b92f-6a07fe84846b,11.996409893035889,0.0001839103947504,0.0153304527262927,63.89605395860785,25.289,94.24320173263553,0.000212919389502,8.422198290189108e-05,0.0003138566168001,0.000610997989204,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:52:52,E4_AdaBoost_GloVe,428b6d3c-aa60-4414-9dec-76a0d2615256,35.46644592285156,0.0005937531778171,0.0167412652259747,86.69520001987134,25.289,94.24320173263553,0.000795720840465,0.0002490146866114,0.0009278663925818,0.0019726019196582,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:52:57,E4_NaiveBayes_Tf-idf,9de9de56-5755-434f-81e5-a0cb3b3a130a,0.1468939781188964,2.1311928724682017e-06,0.0145083746778455,60.29011234673239,25.275,94.24320173263553,2.4565569652437464e-06,9.79673390587171e-07,3.644144635757793e-06,7.08037499158871e-06,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:53:04,E4_LogReg_Tf-idf,c9a12b46-e699-42fe-9bc8-28b520a6491c,1.6367175579071045,2.8630081463045943e-05,0.0174923775484242,90.40950229746318,25.292,94.24320173263553,4.109887149018193e-05,1.143124452961816e-05,4.2586433691316e-05,9.511654971111608e-05,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:53:18,E4_SVM_Tf-idf,d006f96b-469a-4ac0-90a0-0e00a4f267bf,8.032615184783936,0.0001362101645,0.0169571380386906,83.40128129585271,25.292,94.24320173263553,0.000186087076925,5.637662508090337e-05,0.0002100617614493,0.0004525254634553,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:53:55,E4_XGBoost_Tf-idf,e28bc1dd-620c-4048-bbb8-a1d32edfb180,31.601903200149536,0.0005573407800048,0.0176363042591118,64.56505688515514,25.282,94.24320173263553,0.0008042040028071,0.0002212863880838,0.0008261401074639,0.0018516304983549,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:54:01,E4_RandomForest_Tf-idf,33248bb3-9d35-4672-be3c-d3e99ec60b60,0.4580039978027344,7.477733122910615e-06,0.0163267857022753,78.77221164085812,25.289,94.24320173263553,1.0016999402481625e-05,3.138526930809021e-06,1.1687440852458909e-05,2.484296718574955e-05,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:54:15,E4_AdaBoost_Tf-idf,6207c8e7-4dea-44fe-a954-c2bc764aecc8,8.245802402496338,0.0001455796252083,0.0176549980344321,91.68710772185604,25.289,94.24320173263553,0.0002100039771697,5.789696238789294e-05,0.0002157523003373,0.0004836532398949,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
